[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_mbc/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --arcface --no-triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_mbc/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_mbc/seed_42/runs/20260617-091718

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E005:  62% 828/1335 [09:52<05:59,  1.41it/s, loss=2.9904, top1=47.24%, top5=57.22%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 829/1335 [09:52<05:58,  1.41it/s, loss=2.9904, top1=47.24%, top5=57.22%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 829/1335 [09:52<05:58,  1.41it/s, loss=2.9899, top1=47.24%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 830/1335 [09:52<05:58,  1.41it/s, loss=2.9899, top1=47.24%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 830/1335 [09:53<05:58,  1.41it/s, loss=2.9895, top1=47.23%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 831/1335 [09:53<05:58,  1.41it/s, loss=2.9895, top1=47.23%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 831/1335 [09:54<05:58,  1.41it/s, loss=2.9891, top1=47.24%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 832/1335 [09:54<05:57,  1.41it/s, loss=2.9891, top1=47.24%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 832/1335 [09:55<05:57,  1.41it/s, loss=2.9885, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 833/1335 [09:55<06:02,  1.39it/s, loss=2.9885, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 833/1335 [09:55<06:02,  1.39it/s, loss=2.9886, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 834/1335 [09:55<05:59,  1.39it/s, loss=2.9886, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  62% 834/1335 [09:56<05:59,  1.39it/s, loss=2.9882, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 835/1335 [09:56<05:57,  1.40it/s, loss=2.9882, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 835/1335 [09:57<05:57,  1.40it/s, loss=2.9885, top1=47.24%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 836/1335 [09:57<05:55,  1.40it/s, loss=2.9885, top1=47.24%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 836/1335 [09:57<05:55,  1.40it/s, loss=2.9886, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 837/1335 [09:57<05:54,  1.41it/s, loss=2.9886, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 837/1335 [09:58<05:54,  1.41it/s, loss=2.9884, top1=47.25%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 838/1335 [09:58<05:53,  1.41it/s, loss=2.9884, top1=47.25%, top5=57.23%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 838/1335 [09:59<05:53,  1.41it/s, loss=2.9885, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 839/1335 [09:59<05:51,  1.41it/s, loss=2.9885, top1=47.25%, top5=57.24%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 839/1335 [10:00<05:51,  1.41it/s, loss=2.9876, top1=47.26%, top5=57.25%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 840/1335 [10:00<05:50,  1.41it/s, loss=2.9876, top1=47.26%, top5=57.25%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 840/1335 [10:00<05:50,  1.41it/s, loss=2.9874, top1=47.27%, top5=57.26%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 841/1335 [10:00<05:50,  1.41it/s, loss=2.9874, top1=47.27%, top5=57.26%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 841/1335 [10:01<05:50,  1.41it/s, loss=2.9867, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 842/1335 [10:01<05:49,  1.41it/s, loss=2.9867, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 842/1335 [10:02<05:49,  1.41it/s, loss=2.9864, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 843/1335 [10:02<05:48,  1.41it/s, loss=2.9864, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 843/1335 [10:02<05:48,  1.41it/s, loss=2.9869, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 844/1335 [10:02<05:48,  1.41it/s, loss=2.9869, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 844/1335 [10:03<05:48,  1.41it/s, loss=2.9865, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 845/1335 [10:03<05:47,  1.41it/s, loss=2.9865, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 845/1335 [10:04<05:47,  1.41it/s, loss=2.9869, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 846/1335 [10:04<05:47,  1.41it/s, loss=2.9869, top1=47.28%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 846/1335 [10:05<05:47,  1.41it/s, loss=2.9866, top1=47.28%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 847/1335 [10:05<05:46,  1.41it/s, loss=2.9866, top1=47.28%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  63% 847/1335 [10:05<05:46,  1.41it/s, loss=2.9862, top1=47.28%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 848/1335 [10:05<05:45,  1.41it/s, loss=2.9862, top1=47.28%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 848/1335 [10:06<05:45,  1.41it/s, loss=2.9865, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 849/1335 [10:06<05:44,  1.41it/s, loss=2.9865, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 849/1335 [10:07<05:44,  1.41it/s, loss=2.9865, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 850/1335 [10:07<05:43,  1.41it/s, loss=2.9865, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 850/1335 [10:07<05:43,  1.41it/s, loss=2.9869, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 851/1335 [10:07<05:42,  1.41it/s, loss=2.9869, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 851/1335 [10:08<05:42,  1.41it/s, loss=2.9869, top1=47.26%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 852/1335 [10:08<05:41,  1.41it/s, loss=2.9869, top1=47.26%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 852/1335 [10:09<05:41,  1.41it/s, loss=2.9864, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 853/1335 [10:09<05:41,  1.41it/s, loss=2.9864, top1=47.27%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 853/1335 [10:09<05:41,  1.41it/s, loss=2.9868, top1=47.26%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 854/1335 [10:09<05:40,  1.41it/s, loss=2.9868, top1=47.26%, top5=57.27%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 854/1335 [10:10<05:40,  1.41it/s, loss=2.9858, top1=47.27%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 855/1335 [10:10<05:39,  1.41it/s, loss=2.9858, top1=47.27%, top5=57.28%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 855/1335 [10:11<05:39,  1.41it/s, loss=2.9851, top1=47.28%, top5=57.29%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 856/1335 [10:11<05:39,  1.41it/s, loss=2.9851, top1=47.28%, top5=57.29%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 856/1335 [10:12<05:39,  1.41it/s, loss=2.9845, top1=47.30%, top5=57.30%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 857/1335 [10:12<05:39,  1.41it/s, loss=2.9845, top1=47.30%, top5=57.30%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 857/1335 [10:12<05:39,  1.41it/s, loss=2.9840, top1=47.31%, top5=57.31%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 858/1335 [10:12<05:38,  1.41it/s, loss=2.9840, top1=47.31%, top5=57.31%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 858/1335 [10:13<05:38,  1.41it/s, loss=2.9846, top1=47.31%, top5=57.31%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 859/1335 [10:13<05:37,  1.41it/s, loss=2.9846, top1=47.31%, top5=57.31%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 859/1335 [10:14<05:37,  1.41it/s, loss=2.9841, top1=47.31%, top5=57.32%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 860/1335 [10:14<05:37,  1.41it/s, loss=2.9841, top1=47.31%, top5=57.32%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 860/1335 [10:14<05:37,  1.41it/s, loss=2.9844, top1=47.31%, top5=57.32%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 861/1335 [10:14<05:35,  1.41it/s, loss=2.9844, top1=47.31%, top5=57.32%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  64% 861/1335 [10:15<05:35,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.33%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 862/1335 [10:15<05:34,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.33%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 862/1335 [10:16<05:34,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.33%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 863/1335 [10:16<05:34,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.33%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 863/1335 [10:17<05:34,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 864/1335 [10:17<05:33,  1.41it/s, loss=2.9837, top1=47.32%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 864/1335 [10:17<05:33,  1.41it/s, loss=2.9836, top1=47.33%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 865/1335 [10:17<05:33,  1.41it/s, loss=2.9836, top1=47.33%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 865/1335 [10:18<05:33,  1.41it/s, loss=2.9835, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 866/1335 [10:18<05:32,  1.41it/s, loss=2.9835, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 866/1335 [10:19<05:32,  1.41it/s, loss=2.9829, top1=47.35%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 867/1335 [10:19<05:31,  1.41it/s, loss=2.9829, top1=47.35%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 867/1335 [10:19<05:31,  1.41it/s, loss=2.9829, top1=47.35%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 868/1335 [10:19<05:30,  1.41it/s, loss=2.9829, top1=47.35%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 868/1335 [10:20<05:30,  1.41it/s, loss=2.9835, top1=47.34%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 869/1335 [10:20<05:29,  1.41it/s, loss=2.9835, top1=47.34%, top5=57.34%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 869/1335 [10:21<05:29,  1.41it/s, loss=2.9831, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 870/1335 [10:21<05:29,  1.41it/s, loss=2.9831, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 870/1335 [10:22<05:29,  1.41it/s, loss=2.9829, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 871/1335 [10:22<05:28,  1.41it/s, loss=2.9829, top1=47.34%, top5=57.35%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 871/1335 [10:22<05:28,  1.41it/s, loss=2.9824, top1=47.35%, top5=57.36%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 872/1335 [10:22<05:27,  1.41it/s, loss=2.9824, top1=47.35%, top5=57.36%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 872/1335 [10:23<05:27,  1.41it/s, loss=2.9818, top1=47.36%, top5=57.37%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 873/1335 [10:23<05:27,  1.41it/s, loss=2.9818, top1=47.36%, top5=57.37%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 873/1335 [10:24<05:27,  1.41it/s, loss=2.9816, top1=47.36%, top5=57.37%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 874/1335 [10:24<05:26,  1.41it/s, loss=2.9816, top1=47.36%, top5=57.37%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  65% 874/1335 [10:24<05:26,  1.41it/s, loss=2.9813, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 875/1335 [10:24<05:26,  1.41it/s, loss=2.9813, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 875/1335 [10:25<05:26,  1.41it/s, loss=2.9809, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 876/1335 [10:25<05:25,  1.41it/s, loss=2.9809, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 876/1335 [10:26<05:25,  1.41it/s, loss=2.9801, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 877/1335 [10:26<05:24,  1.41it/s, loss=2.9801, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 877/1335 [10:26<05:24,  1.41it/s, loss=2.9800, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 878/1335 [10:26<05:23,  1.41it/s, loss=2.9800, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 878/1335 [10:27<05:23,  1.41it/s, loss=2.9800, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 879/1335 [10:27<05:23,  1.41it/s, loss=2.9800, top1=47.37%, top5=57.38%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 879/1335 [10:28<05:23,  1.41it/s, loss=2.9798, top1=47.38%, top5=57.39%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 880/1335 [10:28<05:22,  1.41it/s, loss=2.9798, top1=47.38%, top5=57.39%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 880/1335 [10:29<05:22,  1.41it/s, loss=2.9790, top1=47.39%, top5=57.40%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 881/1335 [10:29<05:21,  1.41it/s, loss=2.9790, top1=47.39%, top5=57.40%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 881/1335 [10:29<05:21,  1.41it/s, loss=2.9785, top1=47.39%, top5=57.41%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 882/1335 [10:29<05:21,  1.41it/s, loss=2.9785, top1=47.39%, top5=57.41%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 882/1335 [10:30<05:21,  1.41it/s, loss=2.9782, top1=47.39%, top5=57.41%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 883/1335 [10:30<05:20,  1.41it/s, loss=2.9782, top1=47.39%, top5=57.41%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 883/1335 [10:31<05:20,  1.41it/s, loss=2.9774, top1=47.40%, top5=57.42%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 884/1335 [10:31<05:20,  1.41it/s, loss=2.9774, top1=47.40%, top5=57.42%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 884/1335 [10:31<05:20,  1.41it/s, loss=2.9771, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 885/1335 [10:31<05:19,  1.41it/s, loss=2.9771, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 885/1335 [10:32<05:19,  1.41it/s, loss=2.9767, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 886/1335 [10:32<05:18,  1.41it/s, loss=2.9767, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 886/1335 [10:33<05:18,  1.41it/s, loss=2.9764, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 887/1335 [10:33<05:17,  1.41it/s, loss=2.9764, top1=47.41%, top5=57.43%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  66% 887/1335 [10:34<05:17,  1.41it/s, loss=2.9761, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 888/1335 [10:34<05:16,  1.41it/s, loss=2.9761, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 888/1335 [10:34<05:16,  1.41it/s, loss=2.9761, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 889/1335 [10:34<05:15,  1.41it/s, loss=2.9761, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 889/1335 [10:35<05:15,  1.41it/s, loss=2.9763, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 890/1335 [10:35<05:15,  1.41it/s, loss=2.9763, top1=47.42%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 890/1335 [10:36<05:15,  1.41it/s, loss=2.9758, top1=47.43%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 891/1335 [10:36<05:15,  1.41it/s, loss=2.9758, top1=47.43%, top5=57.44%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 891/1335 [10:36<05:15,  1.41it/s, loss=2.9754, top1=47.44%, top5=57.45%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 892/1335 [10:36<05:20,  1.38it/s, loss=2.9754, top1=47.44%, top5=57.45%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 892/1335 [10:37<05:20,  1.38it/s, loss=2.9754, top1=47.45%, top5=57.46%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 893/1335 [10:37<05:17,  1.39it/s, loss=2.9754, top1=47.45%, top5=57.46%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 893/1335 [10:38<05:17,  1.39it/s, loss=2.9748, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 894/1335 [10:38<05:15,  1.40it/s, loss=2.9748, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 894/1335 [10:39<05:15,  1.40it/s, loss=2.9754, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 895/1335 [10:39<05:13,  1.40it/s, loss=2.9754, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 895/1335 [10:39<05:13,  1.40it/s, loss=2.9751, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 896/1335 [10:39<05:12,  1.40it/s, loss=2.9751, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 896/1335 [10:40<05:12,  1.40it/s, loss=2.9750, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 897/1335 [10:40<05:11,  1.41it/s, loss=2.9750, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 897/1335 [10:41<05:11,  1.41it/s, loss=2.9754, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 898/1335 [10:41<05:10,  1.41it/s, loss=2.9754, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 898/1335 [10:41<05:10,  1.41it/s, loss=2.9753, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 899/1335 [10:41<05:09,  1.41it/s, loss=2.9753, top1=47.47%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 899/1335 [10:42<05:09,  1.41it/s, loss=2.9748, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 900/1335 [10:42<05:08,  1.41it/s, loss=2.9748, top1=47.46%, top5=57.47%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 900/1335 [10:43<05:08,  1.41it/s, loss=2.9748, top1=47.46%, top5=57.46%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 901/1335 [10:43<05:08,  1.41it/s, loss=2.9748, top1=47.46%, top5=57.46%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  67% 901/1335 [10:44<05:08,  1.41it/s, loss=2.9741, top1=47.47%, top5=57.48%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  68% 902/1335 [10:44<05:07,  1.41it/s, loss=2.9741, top1=47.47%, top5=57.48%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  68% 902/1335 [10:44<05:07,  1.41it/s, loss=2.9730, top1=47.49%, top5=57.49%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  68% 903/1335 [10:44<05:06,  1.41it/s, loss=2.9730, top1=47.49%, top5=57.49%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
Train E005:  68% 903/1335 [10:45<05:06,  1.41it/s, loss=2.9727, top1=47.50%, top5=57.50%, aug=none, lr=5.00e-04, KD=on, Arc=on, Trip=off]
